,user,tweet_id,created_at,text
830,moneycontrolcom,1300385602366394368,2020-08-31 10:51:02,"b""Ooh, it's raining laptops, mobile phones and tablets in #UttarPradesh! But to win these, you have to brush up on your GK about UPA and Gandhi family and take this quiz conducted by @INCUttarPradesh. Get, set go!\n\n@jeelanikash reports. #RajivGandhi  https://t.co/Gg5yBzi1D0"""
831,moneycontrolcom,1300385185242857472,2020-08-31 10:49:22,"b""The new JioFiber Home tariff plans will be available from tomorrow. Want to try it out? Here's how you can opt for a 'No-condition Free 30-day trial'\n\n#JioFiber #RelianceJioFiber #RelianceJio #RelianceIndustries\nhttps://t.co/BMH5idrqHu"""
832,moneycontrolcom,1300384540859404289,2020-08-31 10:46:49,b'The SC imposed a token fine of Re 1 on senior activist-lawyer Prashant Bhushan for criminal contempt of court. @jeelanikash takes a look at how the case progressed so far \xe2\xa4\xb5\xef\xb8\x8f\n\n#PrashantBhushan #SupremeCourt #ContemptofCourt\nhttps://t.co/yzArCZZOj3'
833,moneycontrolcom,1300381580079165446,2020-08-31 10:35:03,b'Bill Gates bakes a special cake for Warren Buffett on his 90th birthday: https://t.co/RJmqA26btl\n\nDo you have a friend who would do this for your 90th birthday? Tag them \xe2\xa4\xb5\xef\xb8\x8f \n\n@BillGates @WarrenBuffett #BillGates #WarrenBuffett #WarrenTurns90 https://t.co/1GGN84EY3z'
834,moneycontrolcom,1300380049611223042,2020-08-31 10:28:58,"b'#IndiaChinaBorderTension | ""Our armed forces are standing fearlessly to protect Mother India. But, when will Modi ji show his red eyes,"" says Congress chief spokesperson Randeep Surjewala \n\n#IndiaChinaFaceOff #Ladakh #India #China #Congress \nhttps://t.co/PAPHawiubv'"
835,moneycontrolcom,1300378688198905856,2020-08-31 10:23:33,"b'Is ""COVID-19 vaccine"" the top search on your web browser? \xf0\x9f\xa7\x90 \n\nDon\'t go down that rabbit hole again! This link is all you need \xf0\x9f\xa4\x97 to track vaccine developments \xf0\x9f\x92\x89: https://t.co/dAwIkvzMfa\n\n@viswanath_pilla #COVID19Vaccine #Vaccine #COVID19 https://t.co/6L8d14I9zj'"
836,moneycontrolcom,1300374864612605952,2020-08-31 10:08:22,"b'#MarketsWithMC | Closing Bell \xf0\x9f\x94\x94Indices end 2% lower, Sensex cracks 800 pts; pharma, metals top losers. \n\n#Stocks #StockMarket #StocksToWatch | LIVE: https://t.co/8j2n5XavLG https://t.co/5kjHLB6cZY'"
837,moneycontrolcom,1300374095184371712,2020-08-31 10:05:18,"b""What's next for Kishore Biyani? Those who are close to him say he will never stop experimenting! (by @HimadriBuch) \n\n@Kishore_Biyani #FutureGroup #RelianceIndustries #RelianceRetail \nhttps://t.co/iu8aBCdo2N"""
838,moneycontrolcom,1300372126570930176,2020-08-31 09:57:29,"b'Reliance Retail-Future Group deal | With the two companies combined, the majority of the market share of organized retail will fall in their kitty (by @priyankasahay) \n\n#Retail #RelianceRetail #FutureGroup #RelianceIndustries \n\nhttps://t.co/gUDR1c376q'"
839,moneycontrolcom,1300371671635828736,2020-08-31 09:55:40,"b""Let's take a look at 5G vs other mobile technologies compared for speed | READ: https://t.co/8rYP9Vm8ss \n\n#5G #Technology #Tech https://t.co/tGSsw3flgg"""
840,moneycontrolcom,1300371047233892354,2020-08-31 09:53:12,"b'#MarketswithMC | ""Investors should continue to hold quality mid and small-cap scrips and ride the current upward momentum"": Gaurav Garg of @CapitalVia tells @KshAnand\n\n#stockmarket #stockstowatch #stocks #business\nhttps://t.co/XNTCu2pqPG'"
841,moneycontrolcom,1300368378935222272,2020-08-31 09:42:35,"b""SEBI's new \xe2\x80\x98pledge and re-pledge\xe2\x80\x99 system: @talktotarun explains all you need to know \xe2\xa4\xb5\xef\xb8\x8f\n\n@SEBI_India #MarketswithMC #SEBI  \nhttps://t.co/ufhTl0U1gf"""
842,moneycontrolcom,1300364829245411329,2020-08-31 09:28:29,"b'#ReopeningIndia | Are you thinking how will businesses open up &amp; how quickly will they hit the economic recovery path?\n\nWe are tracking every move in the economy, as it appears &amp; raises its head above the ground: https://t.co/ghdBsGwvrB\n\n#Lockdown #COVID19 #Coronavirus #Economy https://t.co/KQa22sqs6v'"
843,moneycontrolcom,1300364161226948608,2020-08-31 09:25:50,"b'#MarketswithMC | Indian market reversed gains &amp; fell into the red in the second half of the trading session, weighed by weak domestic cues. What happened? @KshAnand explains \xe2\xa4\xb5\xef\xb8\x8f\n\n#stockmarket #stockstowatch #Sensex #Nifty\nhttps://t.co/dXhzL2cP3j'"
844,moneycontrolcom,1300363736281018368,2020-08-31 09:24:08,"b""As reported by Moneycontrol's @talktotarun https://t.co/DfbcnX7faq"""
845,moneycontrolcom,1300363528776237056,2020-08-31 09:23:19,b'#IndiaChinaBorderTension | All you need to know about the latest confrontation point: Pangong Tso\n\n#PangongTso #India #China #LAC\nhttps://t.co/W4va4YmARS'
846,moneycontrolcom,1300362853023588354,2020-08-31 09:20:38,"b'#MarketswithMC |  The market worked as a team to come out of the gloom. Now, #banking is coming in at No.6 (Dhoni style) \xf0\x9f\x93\x88\xf0\x9f\x8f\x8f\n\n(by @Nishantopines) @gshah26 #stockmarket #stockstowatch  #MSDhoni\nhttps://t.co/sfoGDgVrgF'"
847,moneycontrolcom,1300360661944295429,2020-08-31 09:11:55,b'The Contemp of Court case that ended with a Re 1 fine\n\nWe tracked everything that happened between June 27 &amp; today! \xe2\xa4\xb5\xef\xb8\x8f\n\n#PrashantBhushan #SupremeCourt #SupremeCourtOfIndia\nhttps://t.co/r3wQhR8ONX'
848,moneycontrolcom,1300360108212330496,2020-08-31 09:09:43,b'High dividend yield with improved near-term outlook makes NMDC an attractive stock; should you buy? | https://t.co/7hFeUy06gC \n\n#Business #Business #LatestBusinessNews @sakshibatra18 https://t.co/vO5rAg2W84'
849,moneycontrolcom,1300358906938494976,2020-08-31 09:04:57,b'#MCOpinion | NMDC may have to pay a premium on mined ore to reopen its Donimalai mine after an unexpected policy shift that also has wider ramifications. @ravi_ananth writes for #MCPro \n\nhttps://t.co/eUFu2jSxFb'
850,moneycontrolcom,1300358676025192448,2020-08-31 09:04:02,"b""Let's take a look at Covid19 infection among healthcare workers \xe2\x80\x93 total cases, deaths, worst-affected states. READ: https://t.co/6sobjSDtXG\n\n#CoronavirusVaccine #Coronavirus #COVIDImpact https://t.co/i1bjdWOxaG"""
851,moneycontrolcom,1300358432495525888,2020-08-31 09:03:04,b'Your search for the lowest interest rates on home loans ends here! \xf0\x9f\x8f\xa0\xf0\x9f\x92\xb8\n\n#homeloans #personalfinance #loans \nhttps://t.co/o7n0yr0jPX'
852,moneycontrolcom,1300356637916504065,2020-08-31 08:55:56,"b'A court in the United States is expected to soon give its judgment on the temporary ban on work visas. @KPSwathi tells us what happened during the hearing, &amp; the road ahead \n\n#USA #DonaldTrump #VisaBan #H1BVisas #H1B #Techies\nhttps://t.co/jZ2UnlhjF3'"
853,moneycontrolcom,1300355637755310080,2020-08-31 08:51:58,"b'[Sponsored]Watch BFSI 2.0, Powered By Salesforce, a special series uncovering how technology is reshaping the BFSI Sector,and real-life stories abt companies creating hyper-personalised offerings for their consumers. Tune in @ 5 pm today @salesforce @salesforceapac @CNBCTV18News https://t.co/Wn3gYShTfG'"
854,moneycontrolcom,1300355011944226818,2020-08-31 08:49:28,b'Caption This!\n\nPrashant Bhushan fined Re 1 by Supreme Court in contempt case: https://t.co/WnI5IsZqHj\n\n#PrashantBhushan #SupremeCourt #SupremeCourtOfIndia https://t.co/GPSYZk10VP'
855,moneycontrolcom,1300353563797811200,2020-08-31 08:43:43,"b'Reliance JioFiber just unveiled new tariff plans for Indian customers, that celebrate \xe2\x80\x9cNaye India Ka Naya Josh\xe2\x80\x9d. Check details \xf0\x9f\x94\xbd\n\n#RelianceJioFiber #RelianceJio #RelianceIndustries #Technology\nhttps://t.co/BMH5idrqHu'"
856,moneycontrolcom,1300347380122836992,2020-08-31 08:19:09,b'The suspension of international passenger flights has been extended till September 30. \n\n#Aviation #AviationSector #COVIDImpact \n\nhttps://t.co/7oTa9fjZ3Z'
857,moneycontrolcom,1300346684484939776,2020-08-31 08:16:23,"b'Before it was banned, China\xe2\x80\x99s #CamScanner was popular. Now, an Indian startup wants to build a similar product but with a promise not to abuse user data. Will it work?, @manicontrol2020 details \xf0\x9f\x91\x87\n\n#China #StartUps #StartUpsIndia \n\nhttps://t.co/XIx7bF1vBH'"
858,moneycontrolcom,1300344135484760066,2020-08-31 08:06:15,b'#MarketsWithMC | Here is the list of three stocks that could return 10-26% in the short term. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/enPCM7q1As'
859,moneycontrolcom,1300343866071986179,2020-08-31 08:05:11,"b'#BREAKING | As per the feedback of clearing corporations, depositories and PCM, depositories and clearing corporations are ready with the new \xe2\x80\x98pledge and re-pledge system\xe2\x80\x99. New mechanism will be implemented from tomorrow, Sep 1 onwards - reports @talktotarun \n\n@SEBI_India https://t.co/eNArexZ8A8'"
860,moneycontrolcom,1300343072073506817,2020-08-31 08:02:02,"b'#BREAKING | SEBI does not extend September 1 deadline to move to the new \xe2\x80\x98pledge and re-pledge system\xe2\x80\x99. New mechanism will be implemented from tomorrow, Sep 1 - reports @talktotarun \n\n@SEBI_India https://t.co/v8kK2K46Tm'"
861,moneycontrolcom,1300343062682509313,2020-08-31 08:02:00,b'#MarketsWithMC | Check out the top gainers &amp; losers on #Sensex and #Nifty. \n\n#Stocks #StockMarket #StocksToWatch | https://t.co/8j2n5XavLG https://t.co/CWLdspCg9B'
862,moneycontrolcom,1300342200534851590,2020-08-31 07:58:34,"b""SEBI seeks progress report from NSDL and CDSL about moving over to the new \xe2\x80\x98pledge and re-pledge system\xe2\x80\x99.\n\nCDSL and NSDL say they're ready with the new system and can go live from tomorrow, September 1, as decided.\n\n- reports @talktotarun https://t.co/yEkmkJ1vWI"""
863,moneycontrolcom,1300340347592089601,2020-08-31 07:51:12,"b""All we want for Christmas, or Diwali or any other festival this year, is a #COVID19vaccine !!! \xf0\x9f\x98\xb7\n\nSo @moneycontrolcom has created a one-stop destination for you to track ALL #vaccine developments closely \xf0\x9f\x92\x89\n\nDon't miss any update by @viswanath_pilla here: https://t.co/dAwIkvzMfa https://t.co/O48o2YlGU9"""
864,moneycontrolcom,1300340047225339909,2020-08-31 07:50:01,b'Gold prices have rallied year-to-date rendering more than 45% of returns in a matter of months. So is it still a good investment? \n\n#Gold #GoldPrice #Commodities \n\nhttps://t.co/uEfJYf8uxM'
865,moneycontrolcom,1300339344884916224,2020-08-31 07:47:13,"b'#MCPro | NBFCs will need to focus on their strengths to deal with changing business scenarios. To understand this, we must first delve into the core functions. \n\n#NBFC #Business #BusinessNews \n\nhttps://t.co/UHaTRD77Bp'"
866,moneycontrolcom,1300335677620457473,2020-08-31 07:32:39,b'#COVIDImpact | Millennials have accumulated considerably less wealth than previous generations \xf0\x9f\x92\xb8. Here are some tips to help you manage your finances \xf0\x9f\x91\x87 (via @nytimes) \n\n#Finance #Investment #Wealth \n\nhttps://t.co/ByJq5r0taD'
867,moneycontrolcom,1300335010373754880,2020-08-31 07:30:00,"b""#LikeABoss \xf0\x9f\x91\x94 | @TheOfficialSBI's Rajnish Kumar speaks about his professional life; who has inspired him in his career &amp; much more in conversation with @Dinesh_Unni\n\nREAD\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/VhHoCXRflt \n\n#Business #BusinessNews #SBI https://t.co/eY9jdxgOzK"""
868,moneycontrolcom,1300333364553998336,2020-08-31 07:23:27,"b'.@gautam_adani has made a dramatic climb\xe2\x80\x94from a newbie to becoming the second-biggest airport operator\xe2\x80\x94all in less than two years, @PRINCE0879 writes. \n\n#Business #BusinessNews \n\nhttps://t.co/r2MhDBvtbh'"
869,moneycontrolcom,1300330355962998784,2020-08-31 07:11:30,"b'RT @nehadave01: Why the rally in US equities is structural &amp; not just liquidity driven. \nIf liquidity pumped by the Fed is the reason, why\xe2\x80\xa6'"
870,moneycontrolcom,1300329353377505281,2020-08-31 07:07:31,b'#MCPro | The US equities are on fire. The S&amp;P 500 illustrates that. Is it only liquidity play or more? \n\n(via @nehadave01) #Equities #Markets #Business \n\nhttps://t.co/tBsUVuV0XR'
871,moneycontrolcom,1300328769291386881,2020-08-31 07:05:12,"b""#TopStoriesOnMC \xf0\x9f\x94\x9d\n\n\xf0\x9f\x97\x9e\xef\xb8\x8fFresh tension at border after Chinese troops violate agreement: https://t.co/CbkJdZrTzE\n\n\xf0\x9f\x97\x9e\xef\xb8\x8fSC rejects Vijay Mallya's plea: https://t.co/9rP21Dzuxk\n\n\xf0\x9f\x97\x9e\xef\xb8\x8fShiv Sena hits out at BJP: https://t.co/dg6YBXnYUy\n\n#ShivSena #Congress #IndiaChina #VijayMallya https://t.co/FdB7zeaVdh"""
872,moneycontrolcom,1300328140250607617,2020-08-31 07:02:42,"b'#RelianceRetail, which was already the largest retailer in India by a long shot, gets even larger and bigger!\n\nIn what other ways will the #FutureGroup-#RelianceIndustries deal benefit RIL? @HimadriBuch lays them out (4/4) \nhttps://t.co/sucej9rbqD'"
873,moneycontrolcom,1300327267109728256,2020-08-31 06:59:14,b'#JustIn | The SC ordered @pbhushan1 to pay a fine of Re 1 by September 15 in the contempt case. All details below \xf0\x9f\x91\x87\n\n#SupremeCourt #PrashantBhushan #India \n\nhttps://t.co/WnI5IsZqHj'
874,moneycontrolcom,1300325804920811520,2020-08-31 06:53:25,"b""The @ShivSena targeted the BJP for seeking to reopen temples &amp; asked if the NDA will take responsibility if there is an 'explosion' of COVID19 cases. \n\n#BJP #Coronavirus #COVIDImpact #Maharashtra  \n\nhttps://t.co/dg6YBXnYUy"""
875,moneycontrolcom,1300324076968263701,2020-08-31 06:46:33,b'The #FutureGroup-#RelianceIndustries deal cements the position of Reliance Retail as the undisputed leader in the organised retail segment and adds muscle to the ongoing battle with #Amazon for the Indian #ecommerce market \n\n(3/4) #Thread #RelianceRetail \nhttps://t.co/qzjYqSeTza'
876,moneycontrolcom,1300323374913085440,2020-08-31 06:43:46,b'#EXPLAINED: The road ahead for #FutureGroup and the rescue act by #RelianceRetail (2/4)\n\n#Reliance #StockMarket #Stock2020 \n\nhttps://t.co/PH8oenG6h0'
877,moneycontrolcom,1300322939158450176,2020-08-31 06:42:02,"b""Stock Market Reacts: #FutureRetail stock \xe2\x8f\xab 17% as #RelianceIndustries bought the company's retail and wholesale business, as well as the logistics and warehousing business, for Rs 24,713 crore. (1/4)\n\n#RelianceRetail #StockMarket \n\nhttps://t.co/yI87Nej1kL"""
878,moneycontrolcom,1300322788243156998,2020-08-31 06:41:26,"b'#MCOpinion | Developing economies such as India suffer from higher inflation whereas in developed countries low inflation is a bigger concern, at least as of now. \n\n@mostlyeconomics #India #Inflation \n\nhttps://t.co/rEFwAHqmZc'"
879,moneycontrolcom,1300321350750330880,2020-08-31 06:35:43,"b""Don't have a ride to the JEE-NEET exam center? Check out  \xe2\x80\x98EduRide\xe2\x80\x99 now! \xf0\x9f\x91\x87\n\n#JEENEET #JEEMain #JEE2020 \n\nhttps://t.co/oEsZKAsNy8"""
880,moneycontrolcom,1300316752249643008,2020-08-31 06:17:27,"b'""India will not suffer from stagflation and consumer inflation should moderate"": RBI Governer @DasShaktikanta. Your views? \xf0\x9f\x91\x87\n\n#RBI @RBI #Banks #IndianBanks \n\nhttps://t.co/wKHFjFfmfT'"
881,moneycontrolcom,1300316243967184896,2020-08-31 06:15:25,"b'#MCOpinion | China may use economic engagements, to neutralise European concerns on Hong Kong and human rights situation in Xinjiang, but will it work?\n\n#China #HongKong #WorldNews #Europe \n\nhttps://t.co/xo3oc4CG93'"
882,moneycontrolcom,1300315776109355008,2020-08-31 06:13:34,"b'.@Honda has had stellar success in India with scooters, but has struggled to crack India\xe2\x80\x99s motorcycle market, @swarajsb writes.  \n\n#Auto #AutoSector #AutoMobiles \n\nhttps://t.co/chmRyq3uYZ'"
883,moneycontrolcom,1300313667888504833,2020-08-31 06:05:11,"b'""#IndianArmy is committed to maintaining peace and tranquility through dialogue but is also equally determined to protect its territorial integrity,\xe2\x80\x9d said @adgpi after #India-#China border tensions resurfaced\n\nhttps://t.co/H7dynIQQha'"
884,moneycontrolcom,1300312821754818561,2020-08-31 06:01:50,b'#MarketsWithMC | Top 10 short-term buy &amp; sell ideas for September series that could give 4-16% return. READ \xe2\x9e\xa1\xef\xb8\x8f\nhttps://t.co/dsw0gw5Odx\n\n#Stocks #StockMarket #StocksToWatch https://t.co/LCjZvaGaCa'
885,moneycontrolcom,1300310405047148544,2020-08-31 05:52:13,b'Former President Pranab Mukherjee\xe2\x80\x99s health has declined. The hospital that he has been admitted to said that he is in a \xe2\x80\x9cseptic shock\xe2\x80\x9d due to his lung infection. Details \xf0\x9f\x91\x87 \n\n#PranabMukerjee #IndiaNews \n\nhttps://t.co/R4YLwPXXVi'
886,moneycontrolcom,1300309443855355905,2020-08-31 05:48:24,"b'Banks have started charging a small fee for money transactions done over their UPI platforms, @thanawala_hiral details on what you will pay for transferring money. \n\n#UPI #DigitalIndia #PersonalFinance | @kayezad \n\nhttps://t.co/HEjZ6lONXL'"
887,moneycontrolcom,1300307499992580097,2020-08-31 05:40:41,"b'#EXCLUSIVE: IRDAI informed insurance companies that they may use video-based identification process to simplify KYC, @PratikBhakta_89 brings us all the details \xe2\xac\x87\xef\xb8\x8f\n\n#IRDAI #Insurance #KYC\n\nhttps://t.co/7HmHszTYYn'"
888,moneycontrolcom,1300307433257013248,2020-08-31 05:40:25,"b'.@talktotarun will bring you live updates from the SEBI meet with brokers, leading corporates, exchanges and depositories\n\nStarting 12 noon | Watch this space \xf0\x9f\x95\x9b @SEBI_India \n\nhttps://t.co/sZVeXp8mPo'"
889,moneycontrolcom,1300304812073013249,2020-08-31 05:30:00,b'Join #MCPro Masters Virtual summit with Saurabh Mukherjea at 5 pm tomorrow!\n\nHe will discuss \xe2\x80\x9cHow to benefit from consolidation of Profit Pool\xe2\x80\x9d with @WritesRavi \n\nVisit https://t.co/q78V7PsTVL for details https://t.co/f0G9xsNHwV'
890,moneycontrolcom,1300299488494403584,2020-08-31 05:08:51,"b'[Sponsored] From managing cash flow to mitigating risk, the thrilling game of poker can teach you many skills that can be applied in the business world as well. Here are a few lessons you can learn from poker\n@PokerStarsIN \nhttps://t.co/YUJwE0hiRv'"
891,moneycontrolcom,1300299407867297793,2020-08-31 05:08:31,"b'#MCPro | Technology player Persistent Systems\xe2\x80\x99 #Q1 has topped Street expectations. So, what should be the playbook for investors?  \n\n#Business #BusinessNews #Investment \n\nhttps://t.co/KXNinGaeO4'"
892,moneycontrolcom,1300299015393701889,2020-08-31 05:06:58,"b""#MCinsider is out! \xf0\x9f\x93\xa4Check out what inside news we've got for you this week from the quiet economic corridors, corporate boardrooms &amp; deal street! \xf0\x9f\x93\xb0\xf0\x9f\x97\x9e\xef\xb8\x8f\n\nWe spill the hottest tea \xf0\x9f\xab\x96 here, check it out NOW! \xf0\x9f\x93\xa3https://t.co/vT337HJsEV"""
893,moneycontrolcom,1300297137008201728,2020-08-31 04:59:30,"b'The sixth tranche of gold bonds for FY21 open for subscription today at Rs 5,117 per gram. Details \xe2\xac\x87\xef\xb8\x8f\n\n#Gold #GoldPrice #Commodities \n\nhttps://t.co/LOkgfBM1HL'"
894,moneycontrolcom,1300295333998551042,2020-08-31 04:52:20,b'The successful launch of the @NipponIndiaMF shows a revival of investor interest. But should fund managers make your asset allocation decisions? @kayezad answers \xe2\xac\x87\xef\xb8\x8f\n\n#PersonalFinance #Investment #Investor \n\nhttps://t.co/0Rxsa9oNYf'
895,moneycontrolcom,1300294345229127680,2020-08-31 04:48:24,b'At least 24 people died across Madhya Pradesh due to floods in the last two days. Check details \xe2\xac\x87\xef\xb8\x8f\n\n#MadhyaPradesh #MadhyaPradeshRains \n\nhttps://t.co/QAR9urR7C2'
896,moneycontrolcom,1300293796534468608,2020-08-31 04:46:14,"b""#MarketsWithMC | Here's a list of top 10 buy or sell ideas for September. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/dsw0gw5Odx"""
897,moneycontrolcom,1300292353597403136,2020-08-31 04:40:30,"b'#MarketsWithMC | Gold prices were up in India today, tracking positive cues in the international spot prices. \n\n#Gold #GoldPrice #Commodities \n\nhttps://t.co/LQRIFwBAA5'"
898,moneycontrolcom,1300291895743004673,2020-08-31 04:38:40,"b'Coronavirus state-wise tally: Confirmed cases in Odisha cross 1 lakh mark, Maharashtra registers the highest number of infections. Details \xf0\x9f\x91\x87 \n\n#Coronavirus #COVID19 #COVID | https://t.co/xqEWqRP8Xb https://t.co/0jVICrdjUT'"
899,moneycontrolcom,1300289963745882114,2020-08-31 04:31:00,"b""It's the Last Day!\xe2\x8f\xb3 Want to make smart financial decisions?\xf0\x9f\xa7\x90 Moneycontrol Pro is happy to help\xf0\x9f\x98\x8e\n\nSubscribe to #MCPro at Re 1/day &amp; claim exclusive benefits worth Rs 15,000. Offer to end soon, hurry up!\xf0\x9f\x98\x89 \n\nDon't forget to use Coupon code 'Freedom365' \xf0\x9f\x91\x89 https://t.co/LD6HPHoGi3 https://t.co/Ax0EFKkjXG"""
900,moneycontrolcom,1300289534882492418,2020-08-31 04:29:17,"b""#LikeABoss \xf0\x9f\x91\x94 | @TheOfficialSBI's Rajnish Kumar speaks about his professional life; who has inspired him in his career &amp; much more in conversation with @Dinesh_Unni. | READ \xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/Zp2fD874Dz \n\n#Business #BusinessNews #SBI"""
901,moneycontrolcom,1300287021336768512,2020-08-31 04:19:18,b'#MarketsWithMC | Brokerage firms maintained their rating on RIL and raised the target price of Reliance Industries. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/gVisQyWxK5'
902,moneycontrolcom,1300286624887001091,2020-08-31 04:17:44,"b'#MCPro | Despite periodic official assurances, India has been unable to stop importing coal. What are the reasons? We need a comprehensive energy policy. \n\n#Coal #CoalConsumers \n\nhttps://t.co/0FcCbU91l5'"
903,moneycontrolcom,1300286248544735232,2020-08-31 04:16:14,b'#MCPro | The acquisition of Future Group assets by Reliance puts Reliance\xe2\x80\x99s retail business in an unassailable position. \n\n#Reliance #RelianceIndustries #RIL #Business \n\nhttps://t.co/7NxfRtbpoD'
904,moneycontrolcom,1300285635895459840,2020-08-31 04:13:48,"b'.@AdaniOnline will acquire a controlling interest in Mumbai International Airport, &amp; will acquire the debt of GVK Airport Developers. \n\n#Business #BusinessnEWS #GVK\n\nhttps://t.co/9jfhcbLQBA'"
905,moneycontrolcom,1300284309929037827,2020-08-31 04:08:32,b'#JustIn | Home Minister @AmitShah has been discharged from @aiims_newdelhi. He was admitted after complaining of fatigue and body aches on Aug 17th. \n\n#AmitShah #India #IndiaNews \n\nhttps://t.co/cDjLefXyLH'
906,moneycontrolcom,1300283519373987840,2020-08-31 04:05:23,b'Investors balk at the very thought of how much they need to invest to reach their goal. Here are some steps they can take to make financial plans work \xf0\x9f\x91\x87\n\n#PersonalFinance #Investing #Investment | @kayezad \n\nhttps://t.co/WBcJ2Ekp07'
907,moneycontrolcom,1300282845542318087,2020-08-31 04:02:43,"b'.@IDBI_Bank has accused AC Muthiah of being a ""wilful defaulter"" after a company, which he co-promoted, failed to repay a loan of Rs 508 Cr. \n\n#IDBIBank #Business #BusinessNews \n\nhttps://t.co/mWXBQFDINJ'"
908,moneycontrolcom,1300282436866039811,2020-08-31 04:01:05,"b'In order to be #AtmaNirbhar, the govt is working on a plan to promote locally manufactured toys from September 1. Discuss \xf0\x9f\x91\x87\n\n#AtmaNirbharBharat #SelfReliantIndia \n\nhttps://t.co/UMz7SRbzlU'"
909,moneycontrolcom,1300281861646680064,2020-08-31 03:58:48,b'#MCPro | The NMDC stock of late has stayed ahead of the Nifty on the returns chart. What is the way forward for investors? \n\n#Stock #StockMarket #Investors \n\nhttps://t.co/7hFeUy06gC'
910,moneycontrolcom,1300280883321040896,2020-08-31 03:54:55,"b'\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9cMornings With MC: Stock Market Updates, Now Serving!\xe2\x80\x9d\n\nhttps://t.co/CPzzbfKRQy \n\n#Stocks #StockMarket #StocksToWatch #Sensex #Nifty'"
911,moneycontrolcom,1300279662950588417,2020-08-31 03:50:04,"b'#MarketsWithMC | Opening Bell \xf0\x9f\x94\x94 Sensex surges 500 pts at open, Nifty above 11,750; RIL in focus. \n\n#Stocks #StockMarket #StocksToWatch | LIVE: https://t.co/8j2n5XavLG https://t.co/1f5EqyM19O'"
912,moneycontrolcom,1300279191032659968,2020-08-31 03:48:11,b'#MCPro | Will the Fed\xe2\x80\x99s attempt to raise inflation by keeping interest rates lower for longer backfire? A paper by Viral Acharya uncovers the link between zombies and inflation. \n\n#Inflation #India #Business \n\nhttps://t.co/O1D8MTDoMi'
913,moneycontrolcom,1300278135087230977,2020-08-31 03:44:00,"b""Here's wishing our Malayalee brothers &amp; sisters, a very happy and prosperous Onam. \xf0\x9f\xa5\xb3\n\nMay you be blessed with good health, wealth, peace, joy, and prosperity on this joyous occasion. | https://t.co/mDWIiSIH3a \n\n#Onam #Onam2020 #Onamwishes #OnamFestKerala https://t.co/OMu7ZUdsrJ"""
914,moneycontrolcom,1300276646872719360,2020-08-31 03:38:05,"b""Unlock 4 guidelines: Here's what's new &amp; what remains the same. READ \xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/zgxiCqgtQJ \n\n#Unlock4 #unlock4guidelines #COVID__19 #COVIDImpact \n\nhttps://t.co/zgxiCqgtQJ"""
915,moneycontrolcom,1300275719579131904,2020-08-31 03:34:24,"b'When markets nose-dive, cash can be king in your portfolio, @StableInvestor tells you how to redeploy cash profitably when there is a rally.  \n\n#PersonalFinance #Markets | @kayezad \n\nhttps://t.co/K40mF0NPnc'"
916,moneycontrolcom,1300275048549240834,2020-08-31 03:31:44,"b""India's economy is likely to suffer its largest quarterly slump on record, as COVID19 adds to the declining consumer demand &amp; investment.\n\n#GDP #India #Economy #COVIDImpact \n\nhttps://t.co/7fYeeruHdN"""
917,moneycontrolcom,1300274232517996546,2020-08-31 03:28:29,"b'#MarketsWithMC | Looking for stock investing ideas? Check tips by stock market experts @GujralAshwani, Sudarshan Sukhani, and Mitesh Thakkar.\n\n#StockMarket #StocksToWatch #Stocks #Sensex #Nifty \n\nhttps://t.co/EV7pRwSAbL'"
918,moneycontrolcom,1300273727255396354,2020-08-31 03:26:29,"b'#MCPro | The transaction with the Future group adds to RIL\xe2\x80\x99s heft in the retail ecosystem. It has a force multiplier effect, too. \n\n(via Nandish Shah &amp; @anubhavsays) #Business #BusinessNews #Reliance \n\nhttps://t.co/c93qINxDFw'"
919,moneycontrolcom,1300272737865277443,2020-08-31 03:22:33,"b""#MCinsider is out! Check out what inside news we've got for you this week from the quiet economic corridors, corporate boardrooms &amp; deal street! | READ\xf0\x9f\x93\xa3https://t.co/vT337HJsEV  \n\nWe spill the hottest tea here, check it out NOW! \xf0\x9f\x93\xa3\xf0\x9f\x8d\xb5 https://t.co/3q4ATEooXh"""
920,moneycontrolcom,1300270511121813505,2020-08-31 03:13:42,"b""The National Statistical Office has announced that it would put out this quarter's numbers today. Tap for LIVE Updates \xe2\xac\x87\xef\xb8\x8f\n\n#GDP #GDPData #India #IndiaNews #Q1 \n\nhttps://t.co/zx9LLp5nWP"""
921,moneycontrolcom,1300268428113002496,2020-08-31 03:05:25,"b"".@BillGates bakes a cake for @WarrenBuffett's 90th birthday. Sweet, isn't it? \xf0\x9f\x99\x82\n\n#BillGates #WarrenBuffett #WarrenTurns90 | https://t.co/AUMY2tH3Pd https://t.co/4sMy9z0ZcB"""
